total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
680.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.013272762298583984
690.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.012352705001831055
700.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.012511253356933594
710.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.06999897956848145
720.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.06565475463867188
730.0,8.0,0.0,2.0,0.0,0.8,1.0,0.7111111111111111,0.888888888888889,0.8,0.0,0.0580899715423584
740.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.06580471992492676
750.0,1.0,0.0,9.0,0.0,0.1,1.0,0.01818181818181818,0.18181818181818182,0.1,0.0,0.06276345252990723
760.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.06471419334411621
770.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0626516342163086
780.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.06878399848937988
790.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.06379151344299316
800.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.02528691291809082
810.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.019133329391479492
820.0,3.0,0.0,7.0,0.0,0.3,1.0,0.13846153846153847,0.4615384615384615,0.3,0.0,0.015450000762939453
830.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.014857292175292969
840.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.015182018280029297
850.0,1.0,5.0,0.0,4.0,1.0,0.2,0.523809523809524,0.33333333333333337,0.6,0.0,0.018286705017089844
860.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.014987707138061523
870.0,3.0,2.0,3.0,2.0,0.5,0.6,0.494949494949495,0.5454545454545454,0.5,0.0,0.014823436737060547
880.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.016143798828125
890.0,6.0,1.0,1.0,2.0,0.8571428571428571,0.75,0.72,0.7999999999999999,0.7,0.0,0.023374557495117188
900.0,4.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6,0.0,0.06049847602844238
910.0,1.0,1.0,7.0,1.0,0.125,0.5,0.2,0.2,0.2,0.0,0.06579399108886719
920.0,6.0,1.0,3.0,0.0,0.6666666666666666,1.0,0.64,0.8,0.7,0.0,0.06945109367370605
930.0,4.0,2.0,4.0,0.0,0.5,1.0,0.5666666666666667,0.6666666666666666,0.6,0.0,0.06217622756958008
940.0,6.0,1.0,3.0,0.0,0.6666666666666666,1.0,0.64,0.8,0.7,0.0,0.05897402763366699
950.0,3.0,2.0,5.0,0.0,0.375,1.0,0.47474747474747475,0.5454545454545454,0.5,0.0,0.06165432929992676
960.0,4.0,3.0,3.0,0.0,0.5714285714285714,1.0,0.6909090909090909,0.7272727272727273,0.7,0.0,0.07286739349365234
970.0,6.0,2.0,2.0,0.0,0.75,1.0,0.7809523809523808,0.8571428571428571,0.8,0.0,0.060810089111328125
980.0,2.0,3.0,5.0,0.0,0.2857142857142857,1.0,0.5252525252525253,0.4444444444444445,0.5,0.0,0.07056570053100586
990.0,4.0,2.0,4.0,0.0,0.5,1.0,0.5666666666666667,0.6666666666666666,0.6,0.0,0.06425833702087402
1000.0,5.0,1.0,4.0,0.0,0.5555555555555556,1.0,0.523809523809524,0.7142857142857143,0.6,0.0,0.061481475830078125
1010.0,3.0,4.0,3.0,0.0,0.5,1.0,0.7090909090909091,0.6666666666666666,0.7,0.0,0.061580657958984375
1020.0,2.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.8,0.0,0.06408858299255371
1030.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06222248077392578
1040.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06100130081176758
1050.0,5.0,1.0,3.0,1.0,0.625,0.8333333333333334,0.5619047619047619,0.7142857142857143,0.6,0.0,0.07168364524841309
1060.0,5.0,3.0,0.0,2.0,1.0,0.7142857142857143,0.8083333333333332,0.8333333333333333,0.8,0.0,0.029536008834838867
1070.0,1.0,2.0,5.0,2.0,0.16666666666666666,0.3333333333333333,0.32121212121212117,0.2222222222222222,0.3,0.0,0.016328096389770508
1080.0,4.0,3.0,2.0,1.0,0.6666666666666666,0.8,0.6969696969696969,0.7272727272727272,0.7,0.0,0.015888690948486328
1090.0,6.0,2.0,2.0,0.0,0.75,1.0,0.7809523809523808,0.8571428571428571,0.8,0.0,0.01584005355834961
1100.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.01567983627319336
1110.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.014824151992797852
1120.0,5.0,2.0,3.0,0.0,0.625,1.0,0.6703296703296704,0.7692307692307693,0.7,0.0,0.01404571533203125
1130.0,7.0,1.0,2.0,0.0,0.7777777777777778,1.0,0.7625000000000001,0.8750000000000001,0.8,0.0,0.014680862426757812
1140.0,7.0,1.0,2.0,0.0,0.7777777777777778,1.0,0.7625000000000001,0.8750000000000001,0.8,0.0,0.022750139236450195
1150.0,3.0,0.0,7.0,0.0,0.3,1.0,0.13846153846153847,0.4615384615384615,0.3,0.0,0.05465865135192871
1160.0,2.0,3.0,5.0,0.0,0.2857142857142857,1.0,0.5252525252525253,0.4444444444444445,0.5,0.0,0.06878495216369629
1170.0,2.0,3.0,5.0,0.0,0.2857142857142857,1.0,0.5252525252525253,0.4444444444444445,0.5,0.0,0.05932450294494629
1180.0,3.0,0.0,7.0,0.0,0.3,1.0,0.13846153846153847,0.4615384615384615,0.3,0.0,0.05881619453430176
1190.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.059716224670410156
1200.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.06571745872497559
1210.0,5.0,1.0,4.0,0.0,0.5555555555555556,1.0,0.523809523809524,0.7142857142857143,0.6,0.0,0.05996513366699219
1220.0,5.0,2.0,3.0,0.0,0.625,1.0,0.6703296703296704,0.7692307692307693,0.7,0.0,0.06365060806274414
1230.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.06125950813293457
1240.0,4.0,1.0,5.0,0.0,0.4444444444444444,1.0,0.41758241758241754,0.6153846153846153,0.5,0.0,0.06500387191772461
1250.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.05972003936767578
1260.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0655360221862793
1270.0,6.0,1.0,3.0,0.0,0.6666666666666666,1.0,0.64,0.8,0.7,0.0,0.059343814849853516
1280.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.06554484367370605
1290.0,7.0,1.0,2.0,0.0,0.7777777777777778,1.0,0.7625000000000001,0.8750000000000001,0.8,0.0,0.06823182106018066
1300.0,4.0,1.0,5.0,0.0,0.4444444444444444,1.0,0.41758241758241754,0.6153846153846153,0.5,0.0,0.06065511703491211
1310.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.04041147232055664
1320.0,3.0,2.0,5.0,0.0,0.375,1.0,0.47474747474747475,0.5454545454545454,0.5,0.0,0.016951560974121094
1330.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.015206098556518555
1340.0,8.0,0.0,2.0,0.0,0.8,1.0,0.7111111111111111,0.888888888888889,0.8,0.0,0.015684127807617188
1350.0,2.0,5.0,2.0,1.0,0.5,0.6666666666666666,0.7098901098901098,0.5714285714285715,0.7,0.0,0.016402244567871094
1360.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.0,0.014272928237915039
1370.0,5.0,2.0,2.0,1.0,0.7142857142857143,0.8333333333333334,0.6901098901098901,0.7692307692307692,0.7,0.0,0.015053987503051758
1380.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.015845060348510742
1390.0,4.0,1.0,0.0,5.0,1.0,0.4444444444444444,0.5824175824175823,0.6153846153846153,0.5,0.0,0.025057554244995117
1400.0,2.0,3.0,1.0,4.0,0.6666666666666666,0.3333333333333333,0.48484848484848475,0.4444444444444444,0.5,0.0,0.06018972396850586
1410.0,6.0,2.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8,0.8571428571428571,0.8,0.0,0.06348919868469238
1420.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.0692451000213623
1430.0,3.0,4.0,1.0,2.0,0.75,0.6,0.6969696969696969,0.6666666666666665,0.7,0.0,0.06756782531738281
1440.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.0,0.06178116798400879
1450.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.06911420822143555
1460.0,7.0,1.0,0.0,2.0,1.0,0.7777777777777778,0.8375,0.8750000000000001,0.8,0.0,0.07133913040161133
1470.0,3.0,4.0,2.0,1.0,0.6,0.75,0.7030303030303029,0.6666666666666665,0.7,0.0,0.0616917610168457
1480.0,4.0,4.0,1.0,1.0,0.8,0.8,0.8000000000000002,0.8000000000000002,0.8,0.0,0.06531858444213867
1490.0,2.0,6.0,0.0,2.0,1.0,0.5,0.7809523809523808,0.6666666666666666,0.8,0.0,0.06056785583496094
1500.0,6.0,2.0,2.0,0.0,0.75,1.0,0.7809523809523808,0.8571428571428571,0.8,0.0,0.06501388549804688
1510.0,7.0,1.0,2.0,0.0,0.7777777777777778,1.0,0.7625000000000001,0.8750000000000001,0.8,0.0,0.06441402435302734
1520.0,3.0,3.0,1.0,3.0,0.75,0.5,0.6,0.6,0.6,0.0,0.06265854835510254
1530.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.06048727035522461
1540.0,5.0,2.0,1.0,2.0,0.8333333333333334,0.7142857142857143,0.7098901098901098,0.7692307692307692,0.7,0.0,0.06360554695129395
1550.0,5.0,2.0,1.0,2.0,0.8333333333333334,0.7142857142857143,0.7098901098901098,0.7692307692307692,0.7,0.0,0.06548023223876953
1560.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.01691913604736328
1570.0,5.0,2.0,1.0,2.0,0.8333333333333334,0.7142857142857143,0.7098901098901098,0.7692307692307692,0.7,0.0,0.014767885208129883
1580.0,6.0,2.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8,0.8571428571428571,0.8,0.0,0.015164375305175781
1590.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.01624321937561035
1600.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.014393091201782227
1610.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.0,0.015292882919311523
1620.0,4.0,4.0,2.0,0.0,0.6666666666666666,1.0,0.8,0.8,0.8,0.0,0.015902996063232422
1630.0,2.0,6.0,2.0,0.0,0.5,1.0,0.819047619047619,0.6666666666666666,0.8,0.0,0.03040313720703125
1640.0,7.0,2.0,1.0,0.0,0.875,1.0,0.8933333333333333,0.9333333333333333,0.9,0.0,0.06501269340515137
1650.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06364798545837402
1660.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06499648094177246
1670.0,9.0,0.0,0.0,1.0,1.0,0.9,0.9473684210526316,0.9473684210526316,0.9,0.0,0.06196999549865723
1680.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06188511848449707
1690.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06555056571960449
1700.0,4.0,3.0,3.0,0.0,0.5714285714285714,1.0,0.6909090909090909,0.7272727272727273,0.7,0.0,0.05995965003967285
1710.0,5.0,2.0,1.0,2.0,0.8333333333333334,0.7142857142857143,0.7098901098901098,0.7692307692307692,0.7,0.0,0.06291770935058594
1720.0,3.0,3.0,2.0,2.0,0.6,0.6,0.6,0.6,0.6,0.0,0.06049537658691406
1730.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06181621551513672
1740.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06146669387817383
1750.0,3.0,3.0,3.0,1.0,0.5,0.75,0.6,0.6,0.6,0.0,0.06025052070617676
1760.0,7.0,2.0,0.0,1.0,1.0,0.875,0.9066666666666666,0.9333333333333333,0.9,0.0,0.06630253791809082
1770.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.07228326797485352
1780.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.060041189193725586
1790.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05399918556213379
1800.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.01775813102722168
1810.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.014835834503173828
1820.0,4.0,2.0,3.0,1.0,0.5714285714285714,0.8,0.5833333333333333,0.6666666666666666,0.6,0.0,0.015433549880981445
1830.0,6.0,2.0,0.0,2.0,1.0,0.75,0.819047619047619,0.8571428571428571,0.8,0.0,0.016154766082763672
1840.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.0,0.014572381973266602
1850.0,3.0,3.0,4.0,0.0,0.42857142857142855,1.0,0.6,0.6,0.6,0.0,0.015918254852294922
1860.0,6.0,2.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8,0.8571428571428571,0.8,0.0,0.012191057205200195
1870.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.05893516540527344
1880.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06438589096069336
1890.0,5.0,2.0,3.0,0.0,0.625,1.0,0.6703296703296704,0.7692307692307693,0.7,0.0,0.06565308570861816
1900.0,2.0,5.0,3.0,0.0,0.4,1.0,0.7296703296703297,0.5714285714285715,0.7,0.0,0.07006311416625977
1910.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.06568169593811035
1920.0,4.0,4.0,1.0,1.0,0.8,0.8,0.8000000000000002,0.8000000000000002,0.8,0.0,0.059560537338256836
1930.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.0662233829498291
1940.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.06475281715393066
1950.0,8.0,1.0,1.0,0.0,0.8888888888888888,1.0,0.8862745098039216,0.9411764705882353,0.9,0.0,0.06163501739501953
1960.0,5.0,1.0,4.0,0.0,0.5555555555555556,1.0,0.523809523809524,0.7142857142857143,0.6,0.0,0.059160470962524414
1970.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.06501221656799316
1980.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.06393003463745117
1990.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.06373143196105957
2000.0,5.0,1.0,3.0,1.0,0.625,0.8333333333333334,0.5619047619047619,0.7142857142857143,0.6,0.0,0.061794281005859375
2010.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.0601193904876709
2020.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.062410831451416016
2030.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02244257926940918
2040.0,2.0,4.0,3.0,1.0,0.4,0.6666666666666666,0.6166666666666666,0.5,0.6,0.0,0.016979694366455078
2050.0,2.0,4.0,4.0,0.0,0.3333333333333333,1.0,0.6333333333333333,0.5,0.6,0.0,0.014653444290161133
2060.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.016018152236938477
2070.0,7.0,2.0,1.0,0.0,0.875,1.0,0.8933333333333333,0.9333333333333333,0.9,1.2114548683166504,0.015109062194824219
2080.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015169143676757812
2090.0,2.0,5.0,1.0,2.0,0.6666666666666666,0.5,0.6901098901098901,0.5714285714285715,0.7,0.0,0.01443934440612793
2100.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.017200469970703125
2110.0,3.0,5.0,0.0,2.0,1.0,0.6,0.7916666666666666,0.7499999999999999,0.8,0.0,0.02012181282043457
2120.0,5.0,3.0,0.0,2.0,1.0,0.7142857142857143,0.8083333333333332,0.8333333333333333,0.8,0.0,0.04627418518066406
2130.0,7.0,1.0,0.0,2.0,1.0,0.7777777777777778,0.8375,0.8750000000000001,0.8,0.0,0.06238818168640137
2140.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06007266044616699
2150.0,2.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.8,0.0,0.06142425537109375
2160.0,3.0,5.0,0.0,2.0,1.0,0.6,0.7916666666666666,0.7499999999999999,0.8,0.0,0.06300663948059082
2170.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06603789329528809
2180.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.0,0.06230735778808594
2190.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.06205630302429199
2200.0,2.0,5.0,2.0,1.0,0.5,0.6666666666666666,0.7098901098901098,0.5714285714285715,0.7,0.0,0.06596088409423828
2210.0,2.0,6.0,0.0,2.0,1.0,0.5,0.7809523809523808,0.6666666666666666,0.8,0.0,0.06673002243041992
2220.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06137347221374512
2230.0,3.0,4.0,2.0,1.0,0.6,0.75,0.7030303030303029,0.6666666666666665,0.7,0.0,0.06463813781738281
2240.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.06694626808166504
2250.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06143498420715332
2260.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06193041801452637
2270.0,2.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.8,0.0,0.04250288009643555
2280.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.017614126205444336
2290.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.014792919158935547
2300.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015533208847045898
2310.0,4.0,4.0,2.0,0.0,0.6666666666666666,1.0,0.8,0.8,0.8,0.0,0.015834331512451172
