total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
480.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.5,0.473015873015873,0.473015873015873,0.5,0.0,0.015207290649414062
490.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.6,0.535064935064935,0.535064935064935,0.6,0.0,0.014673471450805664
500.0,0.0,0.0,0.0,0.0,0.25833333333333336,0.4,0.3071428571428571,0.3071428571428571,0.4,0.0,0.014694690704345703
510.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.3,0.3242857142857143,0.3242857142857143,0.3,0.0,0.017266511917114258
520.0,0.0,0.0,0.0,0.0,0.3857142857142857,0.5,0.4333333333333333,0.4333333333333333,0.5,0.0,0.02734088897705078
530.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818,0.1818181818181818,0.2,0.0,0.015107393264770508
540.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.6,0.56,0.56,0.6,0.0,0.015132904052734375
550.0,0.0,2.0,0.0,0.0,0.5166666666666667,0.4,0.4133333333333334,0.4133333333333334,0.4,0.0,0.015984058380126953
560.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.018679141998291016
570.0,0.0,0.0,0.0,0.0,0.5125,0.5,0.4303030303030303,0.4303030303030303,0.5,0.0,0.018453359603881836
580.0,0.0,1.0,0.0,0.0,0.765,0.7,0.6738095238095237,0.6738095238095237,0.7,0.0,0.018263578414916992
590.0,0.0,2.0,0.0,0.0,0.5166666666666667,0.5,0.5022222222222222,0.5022222222222222,0.5,0.0,0.018400907516479492
600.0,0.0,2.0,0.0,0.0,0.7166666666666667,0.5,0.5057142857142858,0.5057142857142858,0.5,0.0,0.018525362014770508
610.0,0.0,0.0,0.0,0.0,0.3476190476190476,0.4,0.3642857142857143,0.3642857142857143,0.4,0.0,0.018831491470336914
620.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.0,0.0191192626953125
630.0,0.0,0.0,0.0,0.0,0.3,0.4,0.34285714285714286,0.34285714285714286,0.4,0.0,0.017742633819580078
640.0,0.0,0.0,0.0,0.0,0.43809523809523804,0.5,0.4467532467532468,0.4467532467532468,0.5,0.0,0.018665075302124023
650.0,0.0,1.0,0.0,0.0,0.39666666666666667,0.4,0.3592857142857143,0.3592857142857143,0.4,0.0,0.018357515335083008
660.0,0.0,1.0,0.0,0.0,0.22666666666666666,0.2,0.2,0.2,0.2,0.0,0.018913745880126953
670.0,0.0,1.0,0.0,0.0,0.575,0.6,0.5771428571428572,0.5771428571428572,0.6,0.0,0.01876664161682129
680.0,0.0,0.0,0.0,0.0,0.06000000000000001,0.2,0.09047619047619049,0.09047619047619049,0.2,0.0,0.017676115036010742
690.0,0.0,1.0,0.0,0.0,0.8800000000000001,0.5,0.5963636363636363,0.5963636363636363,0.5,0.0,0.016482830047607422
700.0,0.0,0.0,0.0,0.0,0.24,0.3,0.2571428571428572,0.2571428571428572,0.3,0.0,0.018520116806030273
710.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5922077922077922,0.5922077922077922,0.6,0.0,0.0242462158203125
720.0,0.0,0.0,0.0,0.0,0.34500000000000003,0.5,0.40714285714285714,0.40714285714285714,0.5,0.0,0.01724982261657715
730.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.014856576919555664
733.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.0,0.00476384162902832
740.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.34285714285714286,0.42857142857142855,0.0,0.013657808303833008
