total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
10.0,0.0,1.0,0.0,0.0,0.3125,0.3,0.26222222222222225,0.26222222222222225,0.3,0.0,0.10342884063720703
20.0,0.0,2.0,0.0,0.0,0.14444444444444443,0.3,0.1727272727272727,0.1727272727272727,0.3,0.0,0.018973827362060547
30.0,0.0,3.0,0.0,0.0,0.4,0.4,0.3,0.3,0.4,0.0,0.011329412460327148
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011265039443969727
50.0,0.0,2.0,0.0,0.0,0.35,0.4,0.32,0.32,0.4,0.0,0.014065265655517578
