total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
790.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.0,0.00674128532409668
800.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.006349325180053711
810.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.006397724151611328
820.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006680965423583984
830.0,7.0,1.0,2.0,0.0,0.7777777777777778,1.0,0.7625000000000001,0.8750000000000001,0.8,0.0,0.0063533782958984375
840.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006806373596191406
850.0,5.0,3.0,0.0,2.0,1.0,0.7142857142857143,0.8083333333333332,0.8333333333333333,0.8,0.0,0.006360769271850586
860.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006259918212890625
870.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006554126739501953
880.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.007117271423339844
890.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.020997047424316406
900.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02053380012512207
910.0,7.0,2.0,0.0,1.0,1.0,0.875,0.9066666666666666,0.9333333333333333,0.9,0.0,0.02159905433654785
920.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.0,0.021836519241333008
930.0,7.0,2.0,0.0,1.0,1.0,0.875,0.9066666666666666,0.9333333333333333,0.9,0.0,0.023409366607666016
940.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014745950698852539
950.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.011976480484008789
960.0,3.0,5.0,2.0,0.0,0.6,1.0,0.8083333333333332,0.7499999999999999,0.8,0.0,0.011123180389404297
969.0,6.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.021327972412109375
970.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0011057853698730469
