total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2320.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.08320975303649902
2330.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.08483266830444336
2340.0,0.0,2.0,0.0,0.0,0.675,0.8,0.7238095238095238,0.7238095238095238,0.8,0.0,0.08493447303771973
2350.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02879500389099121
2360.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02312636375427246
2370.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01988530158996582
2380.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.021342039108276367
2390.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.021427154541015625
2400.0,0.0,2.0,0.0,0.0,0.95,0.9,0.8999999999999998,0.8999999999999998,0.9,0.0,0.021635770797729492
2410.0,0.0,2.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.021524667739868164
2420.0,0.0,0.0,0.0,0.0,0.9,0.6,0.6900000000000001,0.6900000000000001,0.6,0.0,0.020903825759887695
2430.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01923990249633789
2440.0,0.0,2.0,0.0,0.0,0.95,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.04066157341003418
2450.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.06727099418640137
2460.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08146071434020996
2470.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.07654809951782227
2480.0,0.0,4.0,0.0,0.0,0.9199999999999999,0.9,0.888888888888889,0.888888888888889,0.9,0.0,0.07928204536437988
2490.0,0.0,0.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.07987308502197266
2500.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08338403701782227
2510.0,0.0,1.0,0.0,0.0,0.95,0.9,0.8999999999999998,0.8999999999999998,0.9,0.0,0.0841209888458252
2520.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.9,0.9,0.9,0.0,0.08204460144042969
2530.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0793156623840332
2540.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.08571720123291016
2550.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08501863479614258
2560.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08331608772277832
2570.0,0.0,3.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.08424854278564453
2580.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08357095718383789
2590.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08508181571960449
