total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
480.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.006469011306762695
490.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.0064313411712646484
500.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.006262063980102539
510.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.006072282791137695
520.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.005896806716918945
530.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.005982160568237305
540.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.006155729293823242
550.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.005734920501708984
560.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.006180763244628906
570.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.0061686038970947266
580.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.006166219711303711
590.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.00564885139465332
600.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.005756855010986328
610.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.006384372711181641
620.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.006420135498046875
630.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.007180690765380859
640.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.006242275238037109
650.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.0067484378814697266
660.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.0067136287689208984
670.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.00609135627746582
680.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.005600452423095703
690.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.005725860595703125
700.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.006063699722290039
710.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.0057680606842041016
720.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.0062406063079833984
730.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.00794839859008789
740.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.0068857669830322266
750.0,0.0,1.0,0.0,9.0,0.0,0.0,0.01818181818181818,0.0,0.1,0.0,0.007135152816772461
760.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.006390810012817383
770.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.006746053695678711
780.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.007757425308227539
790.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.007605314254760742
800.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.007130861282348633
810.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.007233619689941406
820.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.005787372589111328
830.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.0068624019622802734
840.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.006216764450073242
850.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.00978994369506836
860.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.006745815277099609
870.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.007105827331542969
880.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.0065190792083740234
890.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.9176461696624756,0.010053634643554688
900.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.007055997848510742,0.010274887084960938
910.0,0.0,3.0,3.0,4.0,0.0,0.0,0.27692307692307694,0.0,0.3,0.007133960723876953,0.00897526741027832
920.0,0.0,1.0,1.0,8.0,0.0,0.0,0.03636363636363636,0.0,0.1,0.0064852237701416016,0.00744318962097168
930.0,0.0,2.0,4.0,4.0,0.0,0.0,0.2,0.0,0.2,0.0068666934967041016,0.008151769638061523
940.0,0.0,5.0,1.0,4.0,0.0,0.0,0.4,0.0,0.5,0.006718873977661133,0.007627010345458984
950.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0066645145416259766,0.0070955753326416016
960.0,0.0,2.0,2.0,6.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.006120204925537109,0.007552623748779297
970.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0073244571685791016,0.008255243301391602
980.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.006536722183227539,0.008819580078125
990.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.006638765335083008,0.0072972774505615234
1000.0,0.0,2.0,4.0,4.0,0.0,0.0,0.2,0.0,0.2,0.006819963455200195,0.009484052658081055
1010.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.00819706916809082,0.007518291473388672
1020.0,0.0,1.0,5.0,4.0,0.0,0.0,0.10909090909090909,0.0,0.1,0.006486415863037109,0.00912928581237793
1030.0,0.0,1.0,5.0,4.0,0.0,0.0,0.10909090909090909,0.0,0.1,0.007010936737060547,0.007544040679931641
1040.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.006603717803955078,0.00988006591796875
1050.0,0.0,2.0,2.0,6.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.0,0.008814811706542969
1060.0,0.0,1.0,6.0,3.0,0.0,0.0,0.12727272727272726,0.0,0.1,0.0066030025482177734,0.007404327392578125
1070.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00971364974975586
1080.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00730443000793457,0.0069196224212646484
1090.0,0.0,1.0,7.0,2.0,0.0,0.0,0.14545454545454545,0.0,0.1,0.006643533706665039,0.00787806510925293
1100.0,1.0,0.0,9.0,0.0,0.1,1.0,0.01818181818181818,0.18181818181818182,0.1,0.0065419673919677734,0.007973670959472656
1110.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.007529020309448242,0.007733345031738281
1120.0,0.0,1.0,7.0,2.0,0.0,0.0,0.14545454545454545,0.0,0.1,0.0066874027252197266,0.00708317756652832
1130.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007835865020751953,0.00839853286743164
1140.0,0.0,3.0,4.0,3.0,0.0,0.0,0.32307692307692304,0.0,0.3,0.0063931941986083984,0.00963282585144043
