total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
3190.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30513978004455566,0.0016756057739257812
3200.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.297344446182251,0.001811981201171875
3210.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2841196060180664,0.0016472339630126953
3220.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30173444747924805,0.0016601085662841797
3230.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2888908386230469,0.001542806625366211
3240.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3062136173248291,0.0016150474548339844
3250.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3015420436859131,0.0017330646514892578
3260.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2904176712036133,0.003729581832885742
3270.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.306779146194458,0.0015480518341064453
3280.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.305330753326416,0.001659393310546875
3290.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29300594329833984,0.0015578269958496094
3300.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.31617164611816406,0.0015399456024169922
3310.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2938857078552246,0.0016796588897705078
3320.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.311107873916626,0.001661539077758789
3330.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30651426315307617,0.0015957355499267578
3340.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.30930614471435547,0.0016322135925292969
3350.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31135082244873047,0.0017504692077636719
3360.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2946455478668213,0.0014829635620117188
3370.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30999135971069336,0.0017733573913574219
3380.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29504823684692383,0.0015263557434082031
3390.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2910306453704834,0.0017201900482177734
3400.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29776620864868164,0.001718282699584961
3410.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30307435989379883,0.0018837451934814453
3420.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.29575109481811523,0.0015687942504882812
3430.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30367231369018555,0.0015208721160888672
3440.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30574750900268555,0.0016238689422607422
3450.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29410529136657715,0.0015757083892822266
3460.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29552769660949707,0.0014972686767578125
3470.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2955307960510254,0.002577543258666992
3480.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3018972873687744,0.0016512870788574219
3490.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.288851261138916,0.0016641616821289062
3500.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2995457649230957,0.00177001953125
3510.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29859089851379395,0.0021696090698242188
3520.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2924933433532715,0.0017619132995605469
3530.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3015410900115967,0.0015401840209960938
3540.0,7.0,2.0,1.0,0.0,0.875,1.0,0.8933333333333333,0.9333333333333333,0.9,0.3008270263671875,0.0017139911651611328
3550.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3022134304046631,0.0020110607147216797
3560.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30101680755615234,0.001645803451538086
3570.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28913164138793945,0.0016317367553710938
3580.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30085301399230957,0.001628875732421875
3590.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.296525239944458,0.001451253890991211
3600.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29424214363098145,0.0016248226165771484
3610.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2934591770172119,0.0016472339630126953
3620.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30864930152893066,0.001682281494140625
3630.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29427123069763184,0.0017931461334228516
3640.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30317187309265137,0.0016760826110839844
3650.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2996835708618164,0.001539468765258789
3660.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31129956245422363,0.0017025470733642578
3670.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3023660182952881,0.0017426013946533203
3680.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2977330684661865,0.0015339851379394531
3690.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31236886978149414,0.0015060901641845703
3700.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.29410529136657715,0.001897573471069336
3710.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29209089279174805,0.0017330646514892578
