total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
7690.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.022522687911987305
7700.0,0.0,5.0,0.0,0.0,0.95,0.9,0.9121212121212121,0.9121212121212121,0.9,0.0,0.02332162857055664
7710.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02311539649963379
7720.0,0.0,3.0,0.0,0.0,0.8800000000000001,0.8,0.7916666666666666,0.7916666666666666,0.8,0.0,0.022925853729248047
7730.0,0.0,6.0,0.0,0.0,0.85,0.8,0.7642857142857142,0.7642857142857142,0.8,0.0,0.039908647537231445
7740.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07599186897277832
7750.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09073591232299805
7760.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09050107002258301
7770.0,0.0,5.0,0.0,0.0,0.9166666666666667,0.9,0.8878787878787879,0.8878787878787879,0.9,0.0,0.08279728889465332
7780.0,0.0,8.0,0.0,0.0,1.0,0.9,0.9470588235294117,0.9470588235294117,0.9,0.0,0.0867462158203125
7790.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08234548568725586
7800.0,0.0,7.0,0.0,0.0,0.8125,0.9,0.8533333333333333,0.8533333333333333,0.9,0.0,0.08205008506774902
7810.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0802164077758789
7820.0,0.0,6.0,0.0,0.0,0.8142857142857143,0.9,0.8538461538461538,0.8538461538461538,0.9,0.0,0.07417440414428711
7830.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08541703224182129
7840.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08361601829528809
7850.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0836021900177002
7860.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08139300346374512
7870.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08685755729675293
7880.0,0.0,5.0,0.0,0.0,0.9166666666666667,0.9,0.8974025974025974,0.8974025974025974,0.9,0.0,0.026965856552124023
7890.0,0.0,7.0,0.0,0.0,0.8125,0.9,0.8533333333333333,0.8533333333333333,0.9,0.0,0.022113561630249023
7900.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.3057119846343994,0.023052215576171875
7910.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02208876609802246
7920.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.019865989685058594
