total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
10.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.07736396789550781
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011790752410888672
30.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.011893510818481445
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008700370788574219
50.0,0.0,0.0,0.0,0.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.0,0.007192373275756836
60.0,0.0,0.0,0.0,0.0,0.04,0.2,0.06666666666666668,0.06666666666666668,0.2,0.0,0.009632349014282227
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009624004364013672
80.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.007111310958862305
90.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.007471561431884766
100.0,0.0,1.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.011011838912963867
110.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.012091398239135742
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007953405380249023
130.0,0.0,1.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.013252735137939453
140.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.2,0.08888888888888889,0.08888888888888889,0.2,0.15287327766418457,0.011593341827392578
150.0,0.0,0.0,0.0,0.0,0.04,0.2,0.06666666666666668,0.06666666666666668,0.2,0.0,0.808861494064331
160.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.8,0.7266666666666667,0.7266666666666667,0.8,0.16583871841430664,0.009440898895263672
170.0,0.0,0.0,0.0,0.0,0.6,0.5,0.54,0.54,0.5,0.0,0.010044574737548828
180.0,0.0,0.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.008873224258422852
190.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.7,0.7,0.7,0.7,0.0,0.012335062026977539
200.0,0.0,1.0,0.0,0.0,0.8833333333333332,0.8,0.7933333333333333,0.7933333333333333,0.8,0.0,0.011008501052856445
210.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7,0.62,0.62,0.7,0.0,0.00853109359741211
220.0,0.0,3.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.008299112319946289
230.0,0.0,0.0,0.0,0.0,0.5166666666666666,0.7,0.5866666666666667,0.5866666666666667,0.7,0.0,0.0070438385009765625
240.0,0.0,1.0,0.0,0.0,0.475,0.6,0.5238095238095238,0.5238095238095238,0.6,0.0,0.00740504264831543
250.0,0.0,0.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.007158756256103516
260.0,0.0,0.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.007298707962036133
270.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.007933378219604492
280.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.007328033447265625
290.0,0.0,1.0,0.0,0.0,0.8,0.8,0.7733333333333333,0.7733333333333333,0.8,0.0,0.00702977180480957
