total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
950.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.6,0.4833333333333333,0.4833333333333333,0.6,0.0,0.031005144119262695
960.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.03044438362121582
970.0,0.0,0.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.031877994537353516
980.0,0.0,0.0,0.0,0.0,0.35,0.3,0.3,0.3,0.3,0.0,0.03090381622314453
990.0,0.0,0.0,0.0,0.0,0.45,0.6,0.5,0.5,0.6,0.0,0.03101348876953125
1000.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.0357975959777832
1010.0,0.0,0.0,0.0,0.0,0.4333333333333334,0.4,0.3833333333333333,0.3833333333333333,0.4,0.0,0.03307485580444336
1020.0,0.0,0.0,0.0,0.0,0.3,0.2,0.2333333333333333,0.2333333333333333,0.2,0.0,0.018558025360107422
1030.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.011013269424438477
1040.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.010359048843383789
1050.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.00971078872680664
1060.0,0.0,0.0,0.0,0.0,0.5583333333333333,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.028112173080444336
1070.0,0.0,1.0,0.0,0.0,0.65,0.5,0.5533333333333333,0.5533333333333333,0.5,0.0,0.04181051254272461
1080.0,0.0,1.0,0.0,0.0,0.7,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.032697200775146484
1090.0,0.0,2.0,0.0,0.0,0.45,0.6,0.5,0.5,0.6,0.0,0.03739356994628906
1100.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.03354024887084961
1106.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.017691612243652344
1115.0,0.0,1.0,0.0,0.0,0.7222222222222222,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.5555555555555556,0.0,0.031325340270996094
