total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
3960.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.5,0.45999999999999996,0.45999999999999996,0.5,0.0,0.014326095581054688
3970.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.0455477237701416
3980.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.05480837821960449
3990.0,0.0,1.0,0.0,0.0,0.9,0.8,0.7833333333333333,0.7833333333333333,0.8,0.0,0.0519106388092041
4000.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.0559539794921875
4010.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.054645538330078125
4020.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.051338911056518555
4030.0,0.0,0.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.04990530014038086
4040.0,0.0,1.0,0.0,0.0,0.825,0.8,0.7904761904761904,0.7904761904761904,0.8,0.0,0.05598306655883789
4050.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.8,0.7833333333333333,0.7833333333333333,0.8,0.0,0.05399322509765625
4060.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5733333333333334,0.5733333333333334,0.6,0.0,0.05396103858947754
4070.0,0.0,0.0,0.0,0.0,0.7,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.05554080009460449
4080.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.038751840591430664
4090.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.013417243957519531
4100.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.013077735900878906
4110.0,0.0,0.0,0.0,0.0,0.95,0.7,0.75,0.75,0.7,0.0,0.014129638671875
4120.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.9,0.9,0.9,0.0,0.011898279190063477
4130.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333333,0.7933333333333333,0.8,0.0,0.01368856430053711
4140.0,0.0,2.0,0.0,0.0,0.8333333333333334,0.8,0.8,0.8,0.8,0.0,0.036716461181640625
4150.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.04791069030761719
4160.0,0.0,2.0,0.0,0.0,0.95,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.05460691452026367
4170.0,0.0,1.0,0.0,0.0,0.4833333333333333,0.5,0.45999999999999996,0.45999999999999996,0.5,0.0,0.055156707763671875
4180.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.05020427703857422
4190.0,0.0,1.0,0.0,0.0,0.85,0.5,0.5800000000000001,0.5800000000000001,0.5,0.0,0.057422637939453125
4200.0,0.0,0.0,0.0,0.0,0.7,0.6,0.64,0.64,0.6,0.0,0.05643153190612793
